,Loss
454,0.1786995
455,0.1678083
456,0.17272562
457,0.18181092
458,0.17186838
459,0.18263577
460,0.18584545
461,0.16565832
462,0.18745363
463,0.16580161
464,0.1641598
465,0.17723297
466,0.16036296
467,0.19633903
468,0.1716907
469,0.18429391
470,0.16066097
471,0.16735601
472,0.18445104
473,0.1752547
474,0.16577387
475,0.17234862
476,0.16273323
477,0.17167829
478,0.1609726
479,0.18041034
480,0.17101756
481,0.17027469
482,0.15000698
483,0.16920248
484,0.15196514
485,0.180953
486,0.16655457
487,0.15033506
488,0.17949381
489,0.16789395
490,0.1784314
491,0.16553687
492,0.16165641
493,0.17342915
494,0.17442104
495,0.15246296
496,0.15150721
497,0.1678377
498,0.16596192
499,0.15892169
500,0.16223368
501,0.18082358
502,0.17894924
503,0.17482121
504,0.16034696
505,0.17739227
506,0.1655837
507,0.16312832
508,0.16945991
509,0.15589026
510,0.17776462
511,0.1505818
512,0.16380903
513,0.17692316
514,0.15950608
515,0.1573497
516,0.16178152
517,0.15802336
518,0.16923383
519,0.15562737
520,0.18367094
521,0.14242232
522,0.14932266
523,0.1731113
524,0.1459262
525,0.16979751
526,0.16176486
527,0.16019323
528,0.1643248
529,0.15605336
530,0.1561096
531,0.15018106
532,0.14837581
533,0.15410285
534,0.15967321
535,0.16953404
536,0.15373802
537,0.17184198
538,0.16982308
539,0.16099912
540,0.15534815
541,0.17937493
542,0.16020319
543,0.16994882
544,0.15968475
545,0.1506275
546,0.1383519
547,0.1582139
548,0.1412969
549,0.15586427
550,0.16380784
551,0.14976533
552,0.15347716
553,0.1734422
554,0.14261165
555,0.16833338
556,0.15812683
557,0.14960419
558,0.16839439
559,0.1516861
560,0.16343528
561,0.15119228
562,0.16116036
563,0.16675141
564,0.17844689
565,0.17173117
566,0.16876058
567,0.15566258
568,0.1352004
569,0.16997376
570,0.16056818
571,0.15183346
572,0.16732055
573,0.15388133
574,0.15515217
575,0.17606902
576,0.1770241
577,0.14582063
578,0.16892043
579,0.17188314
580,0.16063197
581,0.14714476
582,0.1608313
583,0.17381299
584,0.1598945
585,0.14399393
586,0.15456484
587,0.14118674
588,0.175266
589,0.14930125
590,0.15862754
591,0.16884933
592,0.16285793
593,0.16484973
594,0.15252668
595,0.15744135
596,0.15705316
597,0.17309351
598,0.16045189
599,0.16679868
600,0.16097155
601,0.15585053
602,0.14942133
603,0.16029347
604,0.13563946
605,0.14346354
606,0.15293169
607,0.16772565
608,0.13681364
609,0.1500924
610,0.16076484
611,0.14670694
612,0.16122407
613,0.14794827
614,0.16840066
615,0.14819121
616,0.1445364
617,0.1446602
618,0.16095066
619,0.154515
620,0.14007881
621,0.16389132
622,0.14454928
623,0.14339456
624,0.17024234
625,0.13583827
626,0.1557168
627,0.15236327
628,0.16288301
629,0.1524547
630,0.17460912
631,0.15554962
632,0.15456872
633,0.15565652
634,0.14511931
635,0.14450303
636,0.15128589
637,0.17234612
638,0.14678404
639,0.17033362
640,0.16298507
641,0.15066746
642,0.15416634
643,0.165456
644,0.15406585
645,0.15757939
646,0.15396026
647,0.14988124
648,0.15110913
649,0.14632173
650,0.14194924
651,0.16338316
652,0.16114089
653,0.15511586
654,0.15207556
655,0.1449466
656,0.15462276
657,0.14891621
658,0.16231756
659,0.1444922
660,0.14249906
661,0.14053825
662,0.15357792
663,0.15686047
664,0.1502563
665,0.16719988
666,0.16284502
667,0.15836395
668,0.13334204
669,0.15783238
670,0.14273435
671,0.14765054
672,0.1512208
673,0.15890867
674,0.16084088
675,0.13661532
676,0.13899
677,0.15367153
678,0.16917676
679,0.15215981
680,0.13378873
681,0.15597562
682,0.13907316
683,0.13585934
684,0.14249572
685,0.16592929
686,0.15737972
687,0.15167448
688,0.15880275
689,0.15241686
690,0.14459077
691,0.1535855
692,0.12727529
693,0.15865578
694,0.14399382
695,0.15025441
696,0.1572569
697,0.14188668
698,0.16217263
699,0.15516584
700,0.14399134
701,0.1389842
702,0.16915914
703,0.13210943
704,0.16654189
705,0.16147813
706,0.14513528
707,0.15539044
708,0.13028535
709,0.16159831
710,0.14369158
711,0.15957385
712,0.14893088
713,0.15960625
714,0.15421665
715,0.15260266
716,0.1663658
717,0.15111506
718,0.13934416
719,0.15862477
720,0.14957651
721,0.13785854
722,0.14703447
723,0.1527711
724,0.15082854
725,0.15934807
726,0.16795439
727,0.13996279
728,0.14323425
729,0.13634011
730,0.15421477
731,0.15720117
732,0.1331018
733,0.15019843
734,0.14446533
735,0.14850317
736,0.14399335
737,0.1545193
738,0.14997362
739,0.14504224
740,0.14083669
741,0.13659054
742,0.15582381
743,0.13922603
744,0.16273752
745,0.14990526
746,0.16090693
747,0.11214682
748,0.13753091
749,0.14383012
750,0.15360719
751,0.1364279
752,0.15085709
753,0.15896562
754,0.15123144
755,0.14778417
756,0.15864515
757,0.1367538
758,0.15725279
759,0.16587009
760,0.16127168
761,0.13741401
762,0.13227993
763,0.14748567
764,0.14054437
765,0.14442281
766,0.14590485
767,0.15720008
768,0.1261336
769,0.14684427
770,0.1443961
771,0.13549744
772,0.14871359
773,0.14923614
774,0.15650825
775,0.12819168
776,0.14858499
777,0.16474664
778,0.15457207
779,0.15022533
780,0.1528548
781,0.15096138
782,0.14793766
783,0.15577812
784,0.1486184
785,0.15438989
786,0.153815
787,0.14861175
788,0.14246628
789,0.14128922
790,0.14284849
791,0.14310114
792,0.1487607
793,0.1385493
794,0.15028952
795,0.1600799
796,0.16729404
797,0.14025915
798,0.15394664
799,0.13616988
800,0.15562649
801,0.15078244
802,0.1538015
803,0.14287025
804,0.14910889
805,0.14497644
806,0.15783471
807,0.1607742
808,0.15370882
809,0.1257116
810,0.154367
811,0.15464765
812,0.14056168
813,0.14158314
814,0.14935286
815,0.14980239
816,0.14655286
817,0.14747065
818,0.14534768
819,0.12878263
820,0.16675368
821,0.1599094
822,0.13566965
823,0.132251
824,0.11450828
825,0.1576887
826,0.15141088
827,0.12196634
828,0.14904456
829,0.15338673
830,0.1364154
831,0.15943047
832,0.14021099
833,0.14551437
834,0.15174071
835,0.122796975
836,0.1459513
837,0.15124887
838,0.14738898
839,0.13780281
840,0.14392766
841,0.14982119
842,0.13507634
843,0.1641119
844,0.13479313
845,0.13672325
846,0.14992824
847,0.14963973
848,0.1328044
849,0.1536853
850,0.12926756
851,0.13521838
852,0.15334044
853,0.13826181
854,0.1459817
855,0.14133114
856,0.14944226
857,0.14339136
858,0.15020582
859,0.15241736
860,0.14618592
861,0.13885978
862,0.14604509
863,0.14504083
864,0.1450711
865,0.110754296
866,0.13523193
867,0.14122269
868,0.15764919
869,0.14776452
870,0.15539932
871,0.12969661
872,0.1472682
873,0.1292389
874,0.1523937
875,0.13071209
876,0.15311375
877,0.14305928
878,0.14571851
879,0.14995804
880,0.13353217
881,0.13439992
882,0.14344805
883,0.14414749
884,0.14505684
885,0.12914827
886,0.1441828
887,0.15260254
888,0.15021834
889,0.13568962
890,0.14630067
891,0.14827985
892,0.12738638
893,0.16735776
894,0.13929045
895,0.12443913
896,0.1370843
897,0.14749274
898,0.13826662
899,0.16529594
900,0.15923198
901,0.1324161
902,0.13201994
903,0.15592173
904,0.15072823
905,0.13434744
906,0.15113139
907,0.17060927
908,0.13184091
909,0.14334075
910,0.14666536
911,0.13037811
912,0.12604758
913,0.14162421
914,0.12873086
915,0.12660623
916,0.13025557
917,0.13377582
918,0.14571095
919,0.15080018
920,0.14748904
921,0.14317475
922,0.1441989
923,0.13206229
924,0.13785318
925,0.1534315
926,0.15172555
927,0.15634438
928,0.15813062
929,0.15985236
930,0.15740551
931,0.14536072
932,0.13434517
933,0.119592056
934,0.14601758
935,0.16141845
936,0.1388781
937,0.13600187
938,0.1284266
939,0.15728095
940,0.14308377
941,0.15339202
942,0.15512373
943,0.14265251
944,0.14215083
945,0.13182488
946,0.1418133
947,0.15009347
948,0.15559229
949,0.13122943
950,0.15199059
951,0.14728658
952,0.15365383
953,0.14007267
954,0.14657427
955,0.14002886
956,0.1506499
957,0.13688713
958,0.1377714
959,0.15559207
960,0.14366499
961,0.14672507
962,0.1524487
963,0.13696589
964,0.1570903
965,0.13708289
966,0.15747666
967,0.15951364
968,0.13484874
969,0.1492975
970,0.13949814
971,0.12838808
972,0.13616604
973,0.1352644
974,0.1369844
975,0.15209714
976,0.14296865
977,0.14450723
978,0.1321531
979,0.1374966
980,0.14587271
981,0.13449389
982,0.14387982
983,0.14490962
984,0.15064847
985,0.15777385
986,0.1358291
987,0.12090661
988,0.14850354
989,0.13265768
990,0.15603995
991,0.14524822
992,0.14066118
993,0.14478043
994,0.14991263
995,0.14616685
996,0.15404904
997,0.14804792
998,0.15445708
999,0.14368084
