,Loss
1676,0.24435073
1677,0.24431908
1678,0.24428771
1679,0.24425584
1680,0.2442243
1681,0.244193
1682,0.24417473
1683,0.24413377
1684,0.24410172
1685,0.24406785
1686,0.24403612
1687,0.24400517
1688,0.24397634
1689,0.24397491
1690,0.24392198
1691,0.2438832
1692,0.24385218
1693,0.24382214
1694,0.24379209
1695,0.24376167
1696,0.24373159
1697,0.24370125
1698,0.24367064
1699,0.24364063
1700,0.24361013
1701,0.24357966
1702,0.24354903
1703,0.24351907
1704,0.24351804
1705,0.24347265
1706,0.24343419
1707,0.24340127
1708,0.2433728
1709,0.24334306
1710,0.24331436
1711,0.24328528
1712,0.24325632
1713,0.2432273
1714,0.24319832
1715,0.24316894
1716,0.24313992
1717,0.24311076
1718,0.24308126
1719,0.24305204
1720,0.24302256
1721,0.24299307
1722,0.2429638
1723,0.24294537
1724,0.24290672
1725,0.24288787
1726,0.24284992
1727,0.24282362
1728,0.24279463
1729,0.24276716
1730,0.24273933
1731,0.24271145
1732,0.24268372
1733,0.24265559
1734,0.24262786
1735,0.24259983
1736,0.2425716
1737,0.24254383
1738,0.24251547
1739,0.24248739
1740,0.24245982
1741,0.24244964
1742,0.24241032
1743,0.24237558
1744,0.242347
1745,0.24231887
1746,0.24229072
1747,0.24226244
1748,0.2422342
1749,0.24220599
1750,0.24218148
1751,0.24218246
1752,0.24212508
1753,0.24210133
1754,0.24207027
1755,0.24204406
1756,0.24201718
1757,0.24199063
1758,0.24196371
1759,0.24193712
1760,0.24191031
1761,0.24188338
1762,0.24185641
1763,0.24182953
1764,0.24180225
1765,0.24177562
1766,0.2417483
1767,0.24172121
1768,0.24169382
1769,0.24166699
1770,0.24164623
1771,0.24162588
1772,0.24158667
1773,0.24156323
1774,0.24153562
1775,0.24150865
1776,0.24148273
1777,0.24145678
1778,0.24143048
1779,0.24140441
1780,0.24137813
1781,0.24135186
1782,0.2413255
1783,0.24129926
1784,0.24127272
1785,0.24124633
1786,0.24121977
1787,0.24119428
1788,0.2412028
1789,0.24114522
1790,0.24111955
1791,0.24109264
1792,0.241066
1793,0.24104033
1794,0.241015
1795,0.24098967
1796,0.24096422
1797,0.2409387
1798,0.24091321
1799,0.24088757
1800,0.24086209
1801,0.24083638
1802,0.24081047
1803,0.24078485
1804,0.24075902
1805,0.2407334
1806,0.24072433
1807,0.24068457
1808,0.24066608
1809,0.24063303
1810,0.24060962
1811,0.24058418
1812,0.24055965
1813,0.24053529
1814,0.24051051
1815,0.24048574
1816,0.24046122
1817,0.24043654
1818,0.24041136
1819,0.24038652
1820,0.24036132
1821,0.24033636
1822,0.24031137
1823,0.24028629
1824,0.2402621
1825,0.24026902
1826,0.24022542
1827,0.2401913
1828,0.24016392
1829,0.2401405
1830,0.24011618
1831,0.2400918
1832,0.24006793
1833,0.24004367
1834,0.24001928
1835,0.23999521
1836,0.23997062
1837,0.23994647
1838,0.23992224
1839,0.23989774
1840,0.23988082
1841,0.23984873
1842,0.23982604
1843,0.23980145
1844,0.23977639
1845,0.23975186
1846,0.23973025
1847,0.2397278
1848,0.23968709
1849,0.23965764
1850,0.23963276
1851,0.2396091
1852,0.23958549
1853,0.23956151
1854,0.23953784
1855,0.23951405
1856,0.23949021
1857,0.23946641
1858,0.23944215
1859,0.23941831
1860,0.23939463
1861,0.23938467
1862,0.23934786
1863,0.2393333
1864,0.23930165
1865,0.23927994
1866,0.23925631
1867,0.23923376
1868,0.239211
1869,0.2391882
1870,0.23916532
1871,0.23914239
1872,0.23911972
1873,0.23909657
1874,0.23907363
1875,0.23905042
1876,0.23902714
1877,0.23900402
1878,0.23898074
1879,0.2389575
1880,0.23893404
1881,0.23891278
1882,0.23890711
1883,0.23886614
1884,0.23884596
1885,0.23882078
1886,0.23879705
1887,0.23877458
1888,0.23875174
1889,0.23872903
1890,0.23870628
1891,0.23868339
1892,0.23866047
1893,0.2386379
1894,0.23861474
1895,0.2385918
1896,0.2385735
1897,0.23856759
1898,0.23852405
1899,0.2385051
1900,0.23848054
1901,0.23845834
1902,0.23843652
1903,0.23841427
1904,0.23839234
1905,0.23837015
1906,0.23834813
1907,0.23832603
1908,0.23830356
1909,0.23828131
1910,0.23825893
1911,0.23823641
1912,0.23821393
1913,0.23819168
1914,0.23817475
1915,0.23816292
1916,0.2381258
1917,0.23810756
1918,0.23808281
1919,0.2380617
1920,0.23803993
1921,0.23801845
1922,0.23799713
1923,0.23797564
1924,0.23795386
1925,0.23793225
1926,0.23791037
1927,0.23788883
1928,0.23786697
1929,0.23784505
1930,0.23782317
1931,0.23780128
1932,0.23778099
1933,0.237796
1934,0.23774733
1935,0.23771591
1936,0.23769556
1937,0.23767371
1938,0.23765239
1939,0.23763162
1940,0.2376103
1941,0.23758936
1942,0.23756814
1943,0.23754668
1944,0.23752569
1945,0.23750415
1946,0.23748283
1947,0.23746137
1948,0.2374399
1949,0.23741862
1950,0.23742661
1951,0.23738192
1952,0.2373592
1953,0.23733403
1954,0.23731229
1955,0.23729093
1956,0.2372696
1957,0.23725031
1958,0.23724958
1959,0.23720966
1960,0.23718596
1961,0.23716632
1962,0.23714517
1963,0.23712428
1964,0.23710352
1965,0.23708282
1966,0.23706186
1967,0.23704122
1968,0.23702033
1969,0.23699926
1970,0.23697849
1971,0.2369573
1972,0.23693615
1973,0.2369151
1974,0.23690356
1975,0.23687458
1976,0.23686211
1977,0.23683354
1978,0.2368147
1979,0.23679362
1980,0.23677358
1981,0.23675393
1982,0.23673369
1983,0.2367136
1984,0.23669356
1985,0.23667346
1986,0.23665304
1987,0.23663276
1988,0.23661248
1989,0.2365919
1990,0.23657165
1991,0.23655115
1992,0.23653051
1993,0.23650989
1994,0.23648946
1995,0.23647764
1996,0.23644976
1997,0.23643915
1998,0.23641029
1999,0.23639098
