,True,Predicted
64,0.8099725564683211,0.7933519197217939
65,0.8101117748424803,0.6431521378886716
66,0.248726573567966,0.5374914352162966
67,0.7839346019717865,0.9874856647316053
68,0.8073832986794466,0.7323518643066909
69,-1.95594578341634,-1.78680546871659
70,0.8339373549499466,0.7602687998254153
71,0.7183545112596225,0.5029329745241317
72,-1.355232879588689,-1.46640498700727
73,-0.4119254863627209,-0.4137810991129774
74,0.8251737328052078,0.5772172460522897
75,-1.94583694998276,-2.225184563225176
76,0.7746948003398922,0.5866169724572091
77,0.7636636770724777,0.6282742678102614
78,0.8414316181663918,0.8719955592329571
79,-0.7684656810142559,-0.8853553340413325
80,-0.03833036207027726,0.7959710963961409
81,-1.393952404282432,-1.329006841511005
82,0.7474413820006974,0.6456617093257007
83,0.1112878900639768,-0.1722272670314074
84,-2.49574351610304,-2.316392278235198
85,-0.252265461739935,0.1566282864578303
86,0.819573952122749,0.4776083717449332
87,0.3741053278939221,0.3717291597563812
88,-2.022731697163505,-1.952165360222991
89,-0.188532881168314,-0.3953394307725159
90,0.8468425749087408,0.9482132400455345
91,0.2285225397340248,0.4040130675028406
92,0.827606104489664,0.4254889660525303
93,-0.092093667344336,0.3469824496771224
94,0.4409330751008372,0.5855378134014678
95,0.8394890165308285,0.7027004533326292
96,0.8278315380097472,0.6736439016232127
97,0.6252290173759314,0.5845004858987005
98,0.2176736999360074,0.2284988043599939
99,1.677792420761697,0.6944899816331491
100,0.8111544686089601,0.7431637233889165
101,0.7613469526146933,0.7733354817528227
102,0.6682101615668027,0.5973488011524444
103,-2.277917012465263,-2.016823136136628
104,-2.552287578741331,-2.088580782843063
105,0.631867159827463,0.6996914228680251
106,-2.338873337540999,-1.950636186780755
107,0.7943062854635597,0.5847317495930228
108,-1.365159896726676,-1.604854609091267
109,0.1303153205800176,0.01319975414708841
110,0.7531204976114924,0.8548162479747974
111,-0.3015312662372282,0.3404139753869962
112,0.8208910479217776,0.8510737391344806
113,-1.018963524898496,-0.4331151528959037
114,-0.6038116752279044,-0.4558613797341571
115,-1.394477000152802,-1.318497934337221
116,-2.583502562351241,-2.210509938966131
117,-0.3645348403144876,0.1855759525503917
118,-0.1801937943480333,-0.3169739165066739
119,0.1424389130720289,0.5470244742451164
120,0.2356648922070764,0.4890888462204964
121,0.8099982511399093,0.2969619003771114
122,-0.4098229832143954,-0.3990660923355492
123,-0.7650881703505426,-1.283465901900303
124,0.1651864639462544,0.454485944659657
125,-1.954210522862035,-1.787552900759587
126,-0.9596156009260348,-0.5674299656755534
127,0.7546718183398604,0.7561942311136409
128,-2.076472790346875,-2.225661631127124
129,0.7752902370484371,0.8563050868875185
130,-0.7668064002230788,-0.5499430742232215
131,0.8581285637832301,0.7671528920716763
132,0.03909420486061391,0.02656914198310064
133,-1.354670824714972,-1.463127532754622
134,-2.553013569829222,-2.836462292209049
135,-2.495760461836853,-2.316742098955162
136,-0.6563654625257864,-0.06074191944748943
137,0.8026780321190999,0.7566531662402435
138,0.143123325516569,0.05322350065751266
139,0.8033327152012543,0.722576128652456
140,0.8256855450470045,0.6930134916452029
141,0.7968536248497229,0.9867191785404048
142,0.7685613350961705,0.5478934044202952
143,0.7962372501818057,0.5451946269752411
144,0.2299468736000405,0.1975830772313143
145,-0.1544490563268108,-0.04810360017026793
146,-1.023446500754054,-0.3885041801993627
147,-0.1658291174001319,-0.06785279580325844
148,-0.08955503441198125,0.2473555932559605
149,-1.319034192677605,-1.400203699764583
150,0.2506503607620149,0.252553481490627
151,0.8226638948813879,0.4427239786577741
152,-1.363954838153359,-1.619744192865529
153,-1.357840017465228,-1.299933908852264
154,0.3316675515434536,0.00734161982705625
155,-0.5040767914322324,0.1700199869242472
156,0.7586761514241768,0.5678823723842126
157,0.3721785677586403,0.4098319432847741
158,-2.747122580831165,-2.070329228263704
159,-0.7669810390057126,-0.5083165348043345
160,0.8091375860264277,0.5959056374966523
161,0.7701894000487265,0.3588370512752225
162,0.2447943554225508,0.5151745185245338
163,0.364452542908804,0.5856001152166849
164,-1.794982253562506,-2.098513809776743
165,0.7703882470335809,0.2048410781098266
166,0.1998100891030512,0.1456287164043109
167,0.6221402213160614,0.846913093450477
168,0.7746384844297917,0.6699925792273145
169,0.2264233917534042,0.1940782909275261
170,-2.509981588424425,-2.210509938966131
171,0.4320385163334244,0.7014001664120045
172,0.2955176207986684,0.5258613141366738
173,0.7643038777042813,0.5927662433312164
174,0.7821885539110529,0.9838910790512043
175,0.7342035329200708,0.7795312509998115
176,-0.03368718741033095,-0.07360304200071771
177,0.2272677906517954,0.4387938267602886
178,0.6871657319603417,0.3026516141989067
179,0.8315791367980166,0.9555068273475835
180,-0.7108832566012107,-1.271369162768371
181,0.7255636274023282,0.6519105011912119
182,0.5958614589667233,0.5516446205838805
183,0.2343274954959168,0.2665743121025743
184,0.1305243604830535,0.6598523729258594
185,0.6159776212919574,0.7822705209916709
186,0.3722460534184978,0.3903663272861111
187,0.7545966879882452,0.7323115267192608
188,0.7052284870597892,0.3714347607731842
189,0.783469082595346,0.4800310172141706
190,-0.04266634745733726,-0.1345956634111008
191,0.7887737780897967,0.7652552874003262
192,0.8199095966510521,0.6058800881493371
193,1.377498867690801,0.8393031857371932
194,0.788553653379966,0.8064274470282748
195,0.826617220872099,0.5333042025733049
196,0.1178286051421042,-0.07758952468673028
197,0.7429027272891474,0.5290897161475916
198,-1.264134206379949,-1.361141592376886
199,-0.4453213737004368,-0.3600863547768368
200,0.4895876863266471,0.6613882208472082
201,-1.117210369042069,-1.301415776589255
202,0.7585884922666315,0.672411244256625
203,-1.286977740632813,-1.784720839383099
204,0.8115533092649513,0.6740675031976379
205,0.9933614982993394,0.6739134649456243
206,0.8137126804445131,0.7780097580041853
207,-0.06690864832094463,-0.2728464411272135
208,-2.720674276157035,-2.798450210957887
209,0.8409759944140097,0.8729718528728502
210,0.7536115842513212,0.7788003129332963
