,True,Predicted
159,-0.7669810390057126,-0.7162171445622262
160,0.8091375860264277,0.6997166099385038
161,0.7701894000487265,0.4020304692999823
162,0.2447943554225508,0.5215208846850088
163,0.364452542908804,0.4523695792287922
164,-1.794982253562506,-1.737603129861218
165,0.7703882470335809,0.3096453841180987
166,0.1998100891030512,0.07257312782941498
167,0.6221402213160614,0.8518648742937183
168,0.7746384844297917,0.7469211730406847
169,0.2264233917534042,0.03278189781092487
170,-2.509981588424425,-2.364199115261055
171,0.4320385163334244,0.5853419245636722
172,0.2955176207986684,0.2798986613841661
173,0.7643038777042813,0.7626577387018814
174,0.7821885539110529,1.198686475731157
175,0.7342035329200708,1.04752910073865
176,-0.03368718741033095,-0.1734917682908767
177,0.2272677906517954,0.2206079385089119
178,0.6871657319603417,0.323366222222047
179,0.8315791367980166,0.9559910261747685
180,-0.7108832566012107,-1.07447093714183
181,0.7255636274023282,0.6172076168713013
182,0.5958614589667233,0.3582626829586683
183,0.2343274954959168,0.2963688367543846
184,0.1305243604830535,0.4011660472834517
185,0.6159776212919574,0.6863392404807919
186,0.3722460534184978,0.307967167573371
187,0.7545966879882452,0.6052481628119389
188,0.7052284870597892,0.3396833672044876
189,0.783469082595346,0.5669671587206897
190,-0.04266634745733726,-0.1715913870586797
191,0.7887737780897967,0.6086020726443832
192,0.8199095966510521,0.7572030085687066
193,1.377498867690801,0.7927890743577339
194,0.788553653379966,1.024869663847406
195,0.826617220872099,0.7008902814434509
196,0.1178286051421042,-0.06133092290013457
197,0.7429027272891474,0.529343187423922
198,-1.264134206379949,-1.29602354400652
199,-0.4453213737004368,-0.466024791148142
200,0.4895876863266471,0.8760765103080984
201,-1.117210369042069,-1.344043422551028
202,0.7585884922666315,0.641356745108427
203,-1.286977740632813,-1.219733142233818
204,0.8115533092649513,0.7061153359173878
205,0.9933614982993394,0.8141440179968402
206,0.8137126804445131,0.8096390529077153
207,-0.06690864832094463,-0.09991490135221522
208,-2.720674276157035,-2.714816217629582
209,0.8409759944140097,1.086757134681789
210,0.7536115842513212,0.6191026745863518
